ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
590A329DB9,소유*****,뚝섬,한식-단품요리일반,서울특별시 성동구 성수일로 99,,서울 성동구,20241011,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,78.96666666666667,142.66666666666666,65.73333333333333,53.166666666666664,16.733333333333334,9.1,19.921966666666666,25.034966666666666,15.984466666666668,11.6207,6.144066666666667,5.4447,6.7317,4.2822000000000005,3.1793,1.6226,20.603333333333335,59.35333333333333,14.966666666666669,37.96666666666667,47.03333333333333,3,2024-12-01
C372007CE6,신촌***,알수없음,한식-단품요리일반,서울특별시 성동구 송정12길 14,,서울 성동구,20220531,,4_50-75%,4_50-75%,5_75-90%,4_50-75%,2_10-25%,1_상위1구간,0.9777777777777779,36.766666666666666,33.737500000000004,37.574999999999996,0.0,19.8625,,17.520175,21.114379166666666,14.603354166666668,11.555954166666666,3.5228916666666668,8.167325,9.798120833333334,6.7841458333333335,5.319045833333333,1.6271083333333334,25.453333333333333,7.114999999999999,44.333333333333336,11.887500000000001,43.7875,24,2024-12-01
202266AAE4,쿠키*,성수,한식-단품요리일반,서울특별시 성동구 아차산로 84,,서울 성동구,20220421,20250728.0,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,2_상위2구간,,211.75833333333333,443.6583333333333,8.270833333333334,12.433333333333332,16.904166666666665,8.320833333333333,12.230662500000001,5.652245833333333,1.5425666666666666,1.7147833333333333,0.3888958333333334,44.5818375,20.601920833333335,5.624099999999999,6.247716666666666,1.4152708333333335,20.791666666666668,7.465833333333333,12.508333333333333,12.8125,74.67083333333333,24,2024-12-01
3B2E13DA95,디엑*********,성수,한식-단품요리일반,서울특별시 성동구 연무장9길 4,,서울 성동구,20230329,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,125.7409090909091,140.9181818181818,27.086363636363636,27.295454545454547,17.063636363636363,8.354545454545455,20.77682857142857,5.5555047619047615,0.6897809523809524,1.3889142857142858,0.40882857142857143,51.33269523809523,13.754019047619048,1.6721238095238096,3.420609523809524,1.019742857142857,26.767142857142858,18.23333333333333,5.70952380952381,3.895238095238095,90.39047619047619,22,2024-12-01
B8D4C536C4,뮤직******,성수,한식-단품요리일반,서울특별시 성동구 연무장길 12,,서울 성동구,20240311,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.21,0.26,84.02000000000001,64.95,17.130000000000003,8.0,38.111111111111114,0.0,0.0,0.0,60.333333333333336,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778,0.0,16.666666666666668,50.0,0.0,50.0,10,2024-12-01
23F50506A9,칸토*******,성수,한식-단품요리일반,서울특별시 성동구 연무장길 20,,서울 성동구,20200120,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,44.05833333333334,95.05000000000001,31.1375,30.53333333333333,16.979166666666668,8.320833333333333,18.476791666666667,3.4986208333333333,1.6639708333333332,2.282220833333333,0.22432083333333333,52.23570833333333,9.8972125,4.686029166666667,6.405279166666666,0.6298458333333333,5.3758333333333335,4.6925,3.85625,3.91875,92.225,24,2024-12-01
2CB43F0D78,삼청********,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 50,,서울 성동구,20230518,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,2.2199999999999998,254.73499999999999,384.26,15.405000000000001,0.0,17.435,,10.538465,14.183015000000001,5.850054999999999,4.80918,2.8416,17.041535000000003,22.921985,9.449945,7.765820000000001,4.5784,38.302,20.1895,24.09,21.85,54.06,20,2024-12-01
811C8862F1,코다******,답십리,한식-단품요리일반,서울특별시 성동구 용답19길 13,,서울 성동구,20200824,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,6_상위6구간(하위1구간),2.066666666666667,20.895833333333332,20.129166666666666,54.887499999999996,49.38333333333333,16.904166666666665,8.266666666666667,4.984970833333334,5.712258333333334,8.433,24.19162916666667,22.250079166666666,2.6275291666666667,3.012741666666667,4.417,12.658370833333334,11.720754166666666,15.405000000000001,7.593333333333334,45.01304347826087,9.9,45.08695652173913,24,2024-12-01
BE122C35E1,이유**********,알수없음,한식-단품요리일반,서울특별시 성동구 장터길 13-1,,서울 성동구,20230307,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,25.427272727272726,186.78181818181818,337.18636363636364,18.55,0.0,13.55,,1.7586681818181817,7.394568181818181,9.452981818181819,9.036022727272726,5.9290590909090914,3.441331818181818,14.646340909090908,18.660654545454545,17.92306818181818,11.766395454545455,42.43818181818182,15.144090909090908,72.04545454545455,2.7227272727272727,25.227272727272727,22,2024-12-01
499F3ECFD7,오늘****,금남시장,한식-단품요리일반,서울특별시 성동구 장터길 43-2,,서울 성동구,20220509,20250714.0,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,47.4125,25.270833333333332,21.708333333333332,47.020833333333336,44.5,19.8625,8.529166666666667,10.3911,21.611004166666664,16.2386375,16.67300416666667,11.528516666666667,3.279733333333333,6.634829166666666,4.8321958333333335,5.1228291666666665,3.6839833333333334,15.39625,8.1225,59.68333333333334,7.804166666666667,32.516666666666666,24,2024-12-01
0E46A72EBB,땅스********,금남시장,한식-단품요리일반,서울특별시 성동구 장터길 43-3,,서울 성동구,20201007,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,40.38333333333333,49.69166666666666,125.27083333333333,34.012499999999996,29.858333333333334,16.904166666666665,8.529166666666667,2.803104166666667,7.5235125,14.5436375,17.617516666666667,8.147745833333333,2.742729166666667,7.3264875,14.202195833333334,17.165816666666668,7.931420833333333,34.77791666666666,5.55125,72.91666666666667,3.5541666666666667,23.52916666666667,24,2024-12-01
3C76B0425D,전기****,알수없음,한식-단품요리일반,서울특별시 성동구 행당로1길 7,,서울 성동구,20230803,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,87.33529411764707,5.4411764705882355,5.576470588235294,76.60000000000001,0.0,17.288235294117644,,5.7838352941176465,16.942582352941177,19.427376470588236,2.935458823529412,20.36755294117647,3.1102823529411765,8.922123529411763,10.460858823529412,1.3116,10.744211764705883,19.746470588235294,12.319411764705883,67.3,11.666666666666666,21.033333333333335,17,2024-12-01
768A5CD0A0,육연*,옥수,한식-단품요리일반,서울  성동구  독서당로40길  39,,서울 성동구,20120816,,2_10-25%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,1_상위1구간,32.958333333333336,202.525,331.3041666666667,8.2125,9.733333333333333,18.358333333333334,8.25,7.972179166666667,10.048391666666666,12.518166666666666,13.5208,10.764912500000001,6.552820833333333,8.297441666666666,10.298499999999999,11.095866666666666,8.930920833333333,32.47541666666667,5.824583333333333,55.90833333333333,7.208333333333333,36.875,24,2024-12-01
2C1B90C392,레타*********,뚝섬,한식-단품요리일반,서울 성동구 왕십리로10길 19-2.,,서울 성동구,20200602,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,103.93333333333334,26.666666666666668,19.45,24.72083333333333,16.904166666666665,8.029166666666667,15.106375,19.3309375,2.7683666666666666,1.8921708333333334,0.5557124999999999,22.92695833333333,29.4565625,4.219133333333333,2.9078291666666662,0.8442875000000001,7.175833333333333,9.174583333333333,9.379166666666666,4.145833333333333,86.47916666666667,24,2024-12-01
730E4C7574,홍연********,왕십리,한식-단품요리일반,서울특별시 성동구 고산자로 198,,서울 성동구,20240507,20250728.0,5_75-90%,5_75-90%,4_50-75%,4_50-75%,6_90%초과(하위 10% 이하),5_상위5구간,,15.0,23.1375,71.95,67.375,17.0625,9.2375,8.791925,2.1835375,10.7088,6.881575,4.9086625,17.720575,4.3664625,21.3037,13.543425,9.6288375,8.71125,36.9775,81.6125,1.1375,17.25,8,2024-12-01
8C6E34858D,플래*****************,알수없음,한식-단품요리일반,서울특별시 성동구 고산자로 308,,서울 성동구,20180525,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,7.366666666666667,30.666666666666668,69.94583333333334,0.0,16.904166666666665,,10.484716666666666,12.301566666666666,5.0828375,5.092429166666666,2.1850583333333335,19.59445,22.277600000000003,9.5921625,9.157570833333333,4.210775,28.979583333333334,6.617916666666667,26.787499999999998,12.083333333333334,61.125,24,2024-12-01
E9FD5A6490,전라***,마장동,한식-단품요리일반,서울특별시 성동구 고산자로 337,,서울 성동구,20211208,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,4.070833333333334,5.9624999999999995,72.96666666666667,57.3375,16.904166666666665,5.770833333333333,13.425162499999999,7.367016666666667,13.165149999999999,11.629145833333332,13.057808333333334,19.5498375,3.9454833333333332,5.52235,6.383354166666667,5.967191666666667,15.198333333333332,7.0375000000000005,28.16,13.106666666666666,58.75333333333333,24,2024-12-01
F200A12359,신가*,성수,한식-단품요리일반,서울특별시 성동구 광나루로 233,,서울 성동구,20230802,20250821.0,5_75-90%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,3.433333333333333,49.40588235294118,77.36470588235295,43.870588235294115,38.470588235294116,17.34705882352941,8.235294117647058,13.514723529411766,18.678582352941174,12.191417647058824,9.768335294117648,5.607641176470588,9.26174705882353,12.64494705882353,8.167405882352941,6.378723529411765,3.7688294117647057,30.64411764705882,16.88470588235294,28.28235294117647,28.27058823529412,43.470588235294116,17,2024-12-01
203FEED90F,당*,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로 289,,서울 성동구,20240416,,5_75-90%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,31.311111111111114,48.211111111111116,65.34444444444445,0.0,18.666666666666668,,14.414411111111113,33.984344444444446,8.631533333333332,1.7991444444444444,0.0,9.2967,25.682322222222222,5.024022222222222,1.1786333333333332,0.0,18.536666666666665,36.60888888888889,24.48888888888889,14.21111111111111,61.32222222222222,9,2024-12-01
A0615EE5D9,제이*****,금남시장,한식-단품요리일반,서울특별시 성동구 금호산2길 24,,서울 성동구,20231005,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,84.28,3.04,6.453333333333334,82.82666666666667,74.30666666666666,17.206666666666667,8.54,2.7510866666666667,19.452026666666665,7.29404,8.284686666666666,9.15976,3.03558,22.16130666666667,8.639293333333335,9.008646666666667,10.226906666666668,20.208000000000002,19.926,74.55333333333333,7.666666666666667,17.779999999999998,15,2024-12-01
07E426EE6F,더올**,옥수,한식-단품요리일반,서울특별시 성동구 독서당로 227,,서울 성동구,20180412,,3_25-50%,4_50-75%,3_25-50%,4_50-75%,5_75-90%,6_상위6구간(하위1구간),,18.341666666666665,97.7625,57.02916666666667,51.887499999999996,16.904166666666665,8.25,1.4982708333333334,8.043670833333334,11.591045833333332,11.815295833333332,9.666066666666667,2.0558958333333335,10.843829166666666,15.733954166666665,15.909704166666666,12.846433333333332,59.7475,5.29625,67.52499999999999,3.2083333333333335,29.287499999999998,24,2024-12-01
E71A3EA260,앁(****,옥수,한식-단품요리일반,서울특별시 성동구 독서당로 230,,서울 성동구,20201111,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,69.95,31.275000000000002,30.416666666666668,32.237500000000004,16.904166666666665,8.25,16.764595833333335,24.20300416666667,4.6833625,2.1094166666666667,0.4209,17.764570833333334,26.192829166666666,5.1166375,2.2989166666666665,0.4416,14.966666666666667,8.195,29.708333333333332,1.6208333333333333,68.675,24,2024-12-01
E9C5B231DE,고돼*****,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로 276,,서울 성동구,20231127,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,92.70769230769231,8.742857142857142,10.950000000000001,76.97857142857143,68.77857142857142,17.22142857142857,8.6,4.696030769230769,5.899284615384615,14.037507692307692,15.74426923076923,6.836884615384616,4.711661538461539,7.039176923076923,16.370184615384616,16.178807692307693,8.516961538461539,25.902307692307694,23.64923076923077,41.333333333333336,8.841666666666667,49.824999999999996,14,2024-12-01
6BF23575B6,갈팡******,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로 322,,서울 성동구,20230530,,5_75-90%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,98.61578947368422,0.75,1.275,88.21000000000001,80.435,17.155,8.510000000000002,3.8040263157894736,2.0477000000000003,1.9934894736842106,23.740052631578948,7.156657894736841,5.301236842105263,2.457563157894737,2.8223,38.596789473684204,12.1065,13.262105263157896,15.616315789473687,43.18181818181818,0.0,56.81818181818182,20,2024-12-01
DA3FBABC19,비비********,알수없음,한식-단품요리일반,서울특별시 성동구 독서당로 381,,서울 성동구,20231128,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.2285714285714286,3.75,84.14285714285714,0.0,17.22142857142857,,15.88766153846154,13.113376923076924,14.935823076923079,1.8559153846153846,0.7337769230769232,18.189261538461537,15.186623076923077,17.11033076923077,2.1517769230769233,0.8431461538461539,30.89846153846154,17.158461538461538,78.46666666666667,1.588888888888889,19.955555555555556,14,2024-12-01
266F94FF9C,최가**,성수,한식-단품요리일반,서울특별시 성동구 둘레9가길 36,,서울 성동구,20210729,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,13.683333333333332,10.370833333333334,54.97083333333333,47.1,19.870833333333334,8.320833333333333,2.586904166666667,2.2656291666666664,4.688954166666666,29.3927875,43.59781666666667,0.5714291666666667,0.49270416666666667,1.0193791666666667,6.2072125,9.185516666666667,51.482499999999995,5.7775,33.125,39.791666666666664,27.083333333333332,24,2024-12-01
36348ED941,미라********,알수없음,한식-단품요리일반,서울특별시 성동구 마장로 203-1,,서울 성동구,20230727,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,93.34705882352942,15.08888888888889,18.033333333333335,62.66111111111112,0.0,19.37222222222222,,9.592670588235293,11.426317647058823,8.463505882352942,18.724570588235295,6.057052941176471,8.424976470588236,9.532505882352941,6.8129647058823535,15.881311764705883,5.072358823529411,20.747647058823528,17.427647058823528,25.225,9.66875,65.1125,18,2024-12-01
E9DF09936C,펠*,왕십리,한식-단품요리일반,서울특별시 성동구 마장로 230-1,,서울 성동구,20230814,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,51.4,27.276470588235295,99.82941176470588,65.99411764705883,62.74117647058823,17.18235294117647,9.623529411764705,10.91535294117647,11.9034,5.350252941176471,5.320247058823529,2.6433764705882354,19.302294117647058,20.167188235294116,9.6321,9.956223529411764,4.81544705882353,18.86470588235294,24.139411764705883,43.35294117647059,12.805882352941175,43.86470588235294,17,2024-12-01
2EF97A568C,쭈꾸*********,한양대,한식-단품요리일반,서울특별시 성동구 마조로1길 40,,서울 성동구,20190909,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,2_10-25%,5_상위5구간,,324.66249999999997,182.11249999999998,3.4958333333333336,11.604166666666666,16.904166666666665,10.095833333333333,24.23275,9.727375,4.297516666666667,5.494845833333333,1.5251124999999999,29.29225,11.755958333333332,5.18165,6.650987499999999,1.8373875,10.969166666666666,6.761666666666667,30.770833333333332,7.504166666666666,61.72083333333333,24,2024-12-01
833D6DB650,낙원**,한양대,한식-단품요리일반,서울특별시 성동구 마조로5길 14,한식-단품요리일반2,서울 성동구,20180112,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,4.375,351.5833333333333,241.38750000000002,3.1833333333333336,10.766666666666666,16.904166666666665,10.095833333333333,32.24847916666666,13.1450875,4.331625,4.708820833333333,0.6369833333333333,26.322354166666667,10.7174125,3.530875,3.8411791666666666,0.5171833333333333,11.929166666666667,6.8254166666666665,27.05,7.983333333333333,64.96249999999999,24,2024-12-01
701E62EE56,맵당**********,한양대,한식-단품요리일반,서울특별시 성동구 마조로7길 14,,서울 성동구,20220502,20250703.0,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,17.416666666666668,164.625,202.57083333333333,9.908333333333333,26.925,19.8625,10.095833333333333,27.080704166666667,9.105575,3.7589916666666667,4.654483333333333,1.2273708333333333,31.97762916666667,10.777758333333333,4.445175,5.51635,1.4517958333333334,12.420416666666666,7.015000000000001,28.758333333333336,5.8875,65.34166666666667,24,2024-12-01
AF2404C4F8,나희*****,한양대,한식-단품요리일반,서울특별시 성동구 마조로9길 12,,서울 성동구,20240701,,6_90%초과(하위 10% 이하),4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,31.21666666666667,35.88333333333333,168.35,68.56666666666666,73.0,16.95,11.683333333333332,19.120316666666668,8.065933333333334,1.7715833333333333,3.12645,1.1320666666666666,38.74635,16.000733333333333,3.595083333333333,6.256883333333334,2.1846,29.978333333333335,38.555,45.583333333333336,5.6000000000000005,48.833333333333336,6,2024-12-01
49F556B92E,쉐르****,왕십리,한식-단품요리일반,서울특별시 성동구 무학로6길 50,,서울 성동구,20180607,,3_25-50%,5_75-90%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,19.400000000000002,75.66250000000001,59.916666666666664,59.175000000000004,16.837500000000002,9.583333333333334,12.4322125,8.480341666666666,9.112920833333334,14.05795,10.784770833333333,10.546954166666668,6.927991666666667,7.470412499999999,11.471216666666665,8.702729166666666,37.86958333333333,8.28,54.916666666666664,7.1499999999999995,37.9375,24,2024-12-01
9FF6A227B7,부산*****,왕십리,한식-단품요리일반,서울특별시 성동구 무학로6길 50,,서울 성동구,20220405,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,92.35,0.18333333333333335,0.24166666666666667,86.59166666666665,81.45833333333333,18.883333333333333,9.583333333333334,20.338091666666667,5.17765,7.078175000000001,13.638633333333333,6.983708333333333,16.553575,4.422350000000001,5.505158333333333,13.236366666666667,7.116291666666666,4.5616666666666665,1.0,50.0,0.0,50.0,24,2024-12-01
308272D87D,왕십****,왕십리,한식-단품요리일반,서울특별시 성동구 무학로6길 51,,서울 성동구,20180918,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,336.7625,196.125,4.816666666666666,10.0875,19.8625,9.583333333333334,16.882166666666667,17.08465,13.704324999999999,10.713766666666666,4.617354166666667,10.1095,10.14035,7.933174999999999,6.194566666666667,2.6243125,10.862499999999999,9.244583333333333,25.641666666666666,8.966666666666667,65.3875,24,2024-12-01
B528BA693F,렉(****,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉16길 3,,서울 성동구,20231006,,5_75-90%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,16.06153846153846,98.33999999999999,378.76,36.266666666666666,40.4,17.206666666666667,9.5,8.21756,10.612653333333332,6.680126666666666,6.3242400000000005,2.0429733333333333,16.04244,20.68068,13.013206666666667,12.349093333333334,4.03036,33.03933333333334,21.054666666666666,57.333333333333336,11.533333333333333,31.133333333333333,15,2024-12-01
8F1BE98A86,제이*******,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉28길 7,,서울 성동구,20240709,,6_90%초과(하위 10% 이하),1_10%이하,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,1.7333333333333334,250.08333333333334,371.05,30.96666666666667,36.88333333333333,18.45,9.233333333333334,9.282233333333332,18.012066666666666,11.051566666666666,9.509916666666667,4.070316666666667,8.667766666666667,16.6546,10.198433333333334,8.790083333333333,3.7796833333333333,7.073333333333333,44.46,34.333333333333336,7.466666666666668,58.199999999999996,6,2024-12-01
FF73A2D71A,스타***,한양대,한식-단품요리일반,서울특별시 성동구 사근동8길 12,,서울 성동구,20170202,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,0.09285714285714286,107.8125,308.65833333333336,15.304166666666667,37.77916666666667,19.870833333333334,10.095833333333333,50.79995416666667,7.462675,3.8598583333333334,9.109279166666667,2.262395833333333,18.283379166666666,2.699825,1.3901416666666666,3.2907208333333333,0.8167708333333333,43.35666666666666,5.446666666666666,34.512499999999996,11.054166666666667,54.4375,24,2024-12-01
B53EDBB2ED,에그******,뚝섬,한식-단품요리일반,서울특별시 성동구 상원6나길 14,,서울 성동구,20200226,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,4.972222222222222,25.183333333333334,25.950000000000003,45.5875,44.625,15.095833333333333,8.029166666666667,13.547712500000001,12.729520833333332,6.760366666666666,5.244025,1.6973375,20.460620833333333,18.9788125,10.089633333333333,7.901808333333332,2.5984958333333332,24.887916666666666,4.939583333333333,27.355555555555554,23.87222222222222,48.77222222222222,24,2024-12-01
65E9AD1E06,란돌***************,뚝섬,한식-단품요리일반,서울특별시 성동구 서울숲4길 13,,서울 성동구,20220628,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,6.209090909090909,91.8125,53.487500000000004,26.433333333333334,28.175,17.029166666666665,8.029166666666667,20.56240909090909,18.75665,4.372413636363636,3.381918181818182,0.6185409090909091,25.05122727272727,17.202440909090907,5.273040909090909,4.058990909090909,0.7450954545454546,3.015,3.8563636363636364,9.854545454545455,5.081818181818182,85.05454545454546,24,2024-12-01
F7AB2719E7,스캔*,알수없음,한식-단품요리일반,서울특별시 성동구 성덕정길 136,,서울 성동구,20180419,20250708.0,3_25-50%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,11.512500000000001,3.0666666666666664,65.15416666666667,0.0,16.904166666666665,,0.0,4.295833333333333,13.783333333333333,29.083333333333332,52.87083333333334,0.0,0.0,0.0,0.0,0.0,51.89124999999999,8.17375,46.48947368421052,5.2631578947368425,48.247368421052634,24,2024-12-01
30602E70F0,건*,알수없음,한식-단품요리일반,서울특별시 성동구 성덕정길 141,,서울 성동구,20201217,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,1.7666666666666666,0.8416666666666667,84.94583333333334,0.0,16.904166666666665,,0.0,0.0,27.969565217391303,41.87826086956522,30.152173913043477,0.0,0.0,0.0,0.0,0.0,22.75260869565217,9.130434782608695,50.0,25.0,25.0,24,2024-12-01
916A68D648,헤*,알수없음,한식-단품요리일반,서울특별시 성동구 성덕정길 150,,서울 성동구,20221007,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,24.75833333333333,3.525,51.1625,0.0,16.904166666666665,,2.5715916666666665,4.949458333333333,15.323020833333333,31.51125,45.211375000000004,0.024241666666666665,0.04220833333333333,0.035312500000000004,0.15958333333333333,0.17195833333333332,58.67250000000001,8.0525,22.683333333333334,26.383333333333333,50.92777777777778,24,2024-12-01
DFA0B92DE8,라성**,성수,한식-단품요리일반,서울특별시 성동구 성수이로 118,,서울 성동구,20231108,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,7.25,86.28571428571429,73.89999999999999,58.785714285714285,18.900000000000002,8.135714285714286,3.135307142857143,1.6777857142857144,1.2518928571428571,1.9610357142857142,1.0161785714285714,32.23612142857143,16.4865,12.48382142857143,19.69610714285714,10.055250000000001,21.41,21.72357142857143,43.83846153846154,5.746153846153846,50.4076923076923,14,2024-12-01
17251C4F10,성수*****,알수없음,한식-단품요리일반,서울특별시 성동구 송정4가길 65,,서울 성동구,20200429,,3_25-50%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,3_상위3구간,,16.025000000000002,73.22083333333333,71.3125,0.0,16.904166666666665,,10.619729166666668,18.248820833333333,12.916975,8.587533333333333,3.209275,8.063604166666666,13.088679166666667,12.366358333333332,8.941633333333334,3.978225,15.572083333333333,14.698749999999999,11.192307692307692,4.392307692307693,84.4076923076923,24,2024-12-01
E476C4A851,마르***,성수,한식-단품요리일반,서울특별시 성동구 아차산로 126,,서울 성동구,20210521,20240102.0,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,76.76923076923077,287.2769230769231,21.153846153846153,23.715384615384615,16.684615384615384,8.576923076923077,13.200092307692309,16.86446923076923,8.120023076923077,2.3874153846153847,1.4012615384615386,18.153753846153844,23.320146153846153,11.303053846153846,3.3125846153846155,1.9448923076923077,46.64846153846153,4.592307692307693,11.96923076923077,47.46153846153846,40.56153846153846,13,2024-01-01
A2C52B6B6A,차일**,알수없음,한식-단품요리일반,서울특별시 성동구 연무장길 114,,서울 성동구,20220608,20230821.0,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,4.3,60.675,120.525,31.15,0.0,16.325,,14.1338,6.69755,1.0090875,1.578525,0.3116375,45.4412,21.53995,3.2409125,5.0714749999999995,1.0008625,14.29875,7.9625,5.0875,6.5375000000000005,88.3625,8,2023-08-01
3991680872,밀키****,성수,한식-단품요리일반,서울특별시 성동구 연무장길 9-1,,서울 성동구,20231121,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,1.9538461538461538,79.16428571428571,167.70000000000002,36.2,33.51428571428572,17.22142857142857,8.135714285714286,15.195930769230769,8.951276923076923,3.611069230769231,2.505346153846154,0.6936538461538462,33.85791538461538,19.964107692307696,8.050469230769231,5.586961538461538,1.5448076923076923,7.374615384615385,20.462307692307693,11.676923076923078,5.7153846153846155,82.60769230769232,14,2024-12-01
