ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
8C0919784F,페이******************,성수,양식,서울특별시 성동구 성수이로14길 15,,서울 성동구,20220413,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,9.862499999999999,255.9375,509.1125,7.179166666666667,7.820833333333333,19.337500000000002,8.320833333333333,19.1526125,17.698175,4.761704166666667,2.5523291666666665,0.8057666666666666,23.493220833333336,21.626825,5.8174625,3.1185041666666664,0.9817333333333332,21.512083333333333,8.577916666666667,7.920833333333333,13.929166666666667,78.14999999999999,24,2024-12-01
53679A769E,세디*********,알수없음,양식,서울특별시 성동구 성수이로22길 37,,서울 성동구,20210824,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,,256.625,132.47916666666666,5.6625000000000005,0.0,18.224999999999998,,16.8892375,15.509370833333334,2.718504166666667,2.1438333333333333,0.86915,27.389929166666665,25.1489625,4.4106625,3.4936666666666665,1.41835,4.4591666666666665,7.553333333333334,5.108333333333333,6.945833333333333,87.94583333333333,24,2024-12-01
37AA4DBA89,둘쭈****,성수,양식,서울특별시 성동구 성수일로12길 44,,서울 성동구,20230921,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,74.1125,21.175,38.7625,33.9,18.15,8.19375,5.81274375,22.2748,8.7482625,3.26701875,0.12153125000000001,7.91850625,33.10645,13.7767375,4.82048125,0.15346875,14.203125,25.074375,9.54375,3.91875,86.5375,16,2024-12-01
6ED7CA8900,테이****************************,알수없음,양식,서울특별시 성동구 성수일로3길 5-7,,서울 성동구,20230118,20250811.0,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,5.191666666666666,2.35,73.34583333333333,0.0,19.337500000000002,,13.571095833333333,7.236754166666667,1.3220041666666666,3.0750166666666665,0.0,35.695570833333335,32.58824583333333,3.6113291666666663,2.90415,0.0,0.0,17.195416666666667,0.0,4.17,95.83,24,2024-12-01
5755CB685C,아일*****,알수없음,양식,서울특별시 성동구 송정18가길 31-1,,서울 성동구,20211026,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,76.375,43.395833333333336,23.358333333333334,0.0,19.337500000000002,,15.695854166666665,30.750695833333335,26.129566666666665,4.995629166666666,1.8331499999999998,4.087479166666667,7.9034708333333334,6.8579333333333325,1.2543708333333334,0.4876833333333333,24.65416666666667,7.958749999999999,34.69583333333333,12.283333333333333,53.02916666666667,24,2024-12-01
1C1F73D604,앳모***,알수없음,양식,서울특별시 성동구 아차산로17길 11,,서울 성동구,20190213,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,10.308333333333334,35.87083333333333,32.77916666666667,41.108333333333334,0.0,19.337500000000002,,12.5760375,10.443833333333332,3.3483708333333335,2.7660916666666666,0.7301958333333333,29.469795833333333,24.44366666666667,7.814129166666667,6.6047416666666665,1.7823041666666668,8.404583333333333,8.051666666666668,9.345833333333333,10.845833333333333,79.82083333333334,24,2024-12-01
7645F49DBD,케밥*,왕십리,양식,서울특별시 성동구 왕십리광장로 17,,서울 성동구,20161018,,3_25-50%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,33.237500000000004,169.51666666666668,542.0625,11.0,19.441666666666666,17.020833333333332,9.583333333333334,14.959395833333332,16.323979166666668,10.071695833333333,7.5593916666666665,3.277579166666667,13.611437500000001,14.984354166666668,9.219970833333333,6.953108333333333,3.0307541666666666,24.901666666666667,7.105833333333333,40.4625,6.766666666666667,52.7875,24,2024-12-01
186BEE7C30,카이***,왕십리,양식,서울특별시 성동구 왕십리광장로 17,,서울 성동구,20230921,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,68.85625,58.025,32.13125,34.5375,19.475,9.5625,10.263875,10.789275,8.40935625,7.92420625,1.65923125,16.848625,15.923225,12.99689375,12.46329375,2.74076875,4.878125,20.9925,30.466666666666665,8.655555555555557,60.888888888888886,16,2024-12-01
E68206768A,타코********,뚝섬,양식,서울특별시 성동구 왕십리로10길 10,,서울 성동구,20220901,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,6_상위6구간(하위1구간),6.308333333333334,643.9125,447.8041666666666,2.6666666666666665,5.433333333333334,17.020833333333332,8.029166666666667,18.190429166666664,9.0675125,2.5635749999999997,2.6959083333333336,0.5298583333333333,36.8637375,18.3699875,5.194758333333334,5.466591666666667,1.0743083333333334,4.6570833333333335,11.609166666666667,6.8,6.220833333333334,86.97916666666667,24,2024-12-01
6CF34390D0,호*,왕십리,양식,서울특별시 성동구 왕십리로24길 18,,서울 성동구,20220920,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,2.5777777777777775,149.02916666666667,142.13333333333333,14.75,18.912499999999998,19.337500000000002,9.583333333333334,15.009379166666667,13.514629166666666,5.8538,4.912820833333334,0.8710958333333334,22.4072875,20.131204166666667,8.6712,7.2955125,1.3205708333333332,9.932083333333333,9.585416666666667,22.7375,15.216666666666667,62.04583333333333,24,2024-12-01
FA4EC253FD,우오*******,성수,양식,서울특별시 성동구 광나루로4길 1-16,,서울 성동구,20210428,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,277.9791666666667,86.97083333333335,5.391666666666667,6.158333333333334,19.337500000000002,8.320833333333333,15.731416666666666,24.289983333333335,5.624370833333334,4.0741875,3.036470833333333,13.97275,21.639183333333335,5.163129166666667,3.709145833333333,2.7551958333333335,7.357916666666667,9.492916666666668,4.229166666666667,1.4041666666666668,94.3625,24,2024-12-01
8A9ADB6743,우오*****,성수,양식,서울특별시 성동구 광나루로4길 1-16,,서울 성동구,20240610,,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,31.942857142857143,6.1571428571428575,63.24285714285714,50.65714285714286,19.514285714285712,8.057142857142857,13.702828571428572,27.708871428571427,10.81932857142857,7.278071428571429,1.6337571428571427,8.097171428571428,18.476842857142856,6.794957142857143,4.336214285714286,1.151957142857143,8.43,33.995714285714286,6.95,0.0,93.05,7,2024-12-01
FCC34C30CB,아도*******,알수없음,양식,서울특별시 성동구 성수일로3길 4-13,,서울 성동구,20240423,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,50.56666666666667,23.322222222222223,59.36666666666666,0.0,19.555555555555557,,14.0444625,27.052875,6.200325,3.6967375000000002,5.9293499999999995,10.4805375,20.797125,4.924675,3.0157625,3.85815,12.03375,44.5325,9.675,3.225,87.1125,9,2024-12-01
6385DDECF1,넘버***,뚝섬,양식,서울특별시 성동구 왕십리로4길 28-2,,서울 성동구,20200218,,3_25-50%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,90.91250000000001,71.25,20.033333333333335,21.2375,19.337500000000002,8.029166666666667,23.92786666666667,25.557487499999997,9.138941666666666,5.161254166666667,1.0824791666666667,13.263800000000002,13.7050125,4.886058333333334,2.6804124999999996,0.5925208333333333,11.385,7.451666666666667,18.545833333333334,16.650000000000002,64.82916666666667,24,2024-12-01
86D8C44904,성수****,뚝섬,양식,서울특별시 성동구 왕십리로5길 12-1,,서울 성동구,20180328,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,64.95833333333333,55.54583333333333,25.291666666666668,25.650000000000002,19.337500000000002,8.029166666666667,18.176550000000002,18.148008333333333,2.250125,1.6060125,0.6654749999999999,26.144283333333334,26.31865833333333,3.3415416666666666,2.360654166666667,0.9803583333333333,5.073333333333333,7.247916666666666,11.070833333333333,9.929166666666667,79.00416666666666,24,2024-12-01
487926887C,뱅인**,뚝섬,양식,서울특별시 성동구 왕십리로8길 18-1,,서울 성동구,20240624,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,15.9,82.10000000000001,92.74285714285715,48.628571428571426,42.75714285714286,19.514285714285712,8.928571428571429,11.458200000000001,10.342914285714286,7.3124714285714285,3.885857142857143,2.1637857142857144,21.327514285714283,16.457085714285714,15.944671428571429,7.642714285714286,3.479071428571429,20.74142857142857,45.075714285714284,17.17142857142857,11.957142857142857,70.85714285714286,7,2024-12-01
BECBEDC4A9,오부**,알수없음,양식,서울특별시 성동구 독서당로51길 29-1,,서울 성동구,20200924,20240528.0,6_90%초과(하위 10% 이하),2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,231.11764705882354,65.76470588235294,6.511764705882353,0.0,19.264705882352942,,8.679170588235294,21.35591764705882,8.60540588235294,5.027023529411765,3.0822529411764705,10.014947058823529,24.297023529411764,9.771064705882353,5.7670941176470585,3.4059823529411766,5.641176470588236,7.508235294117647,23.8,1.8411764705882354,74.36470588235295,17,2024-05-01
EC0642694D,오부**,알수없음,양식,서울특별시 성동구 독서당로51길 29-1,,서울 성동구,20240528,,5_75-90%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,,187.5125,54.6375,33.9125,0.0,19.5375,,9.021075,24.8819125,7.946025,6.658125,6.8775375,9.078925,19.0180875,5.678975,4.666875,6.2099625,4.12625,42.53125,29.95,3.7,66.3375,8,2024-12-01
18A1E81F1B,매*,알수없음,양식,서울특별시 성동구 뚝섬로15길 31,,서울 성동구,20220428,,4_50-75%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,190.29999999999998,38.30416666666667,8.8375,0.0,19.337500000000002,,16.734416666666664,23.285845833333337,6.675533333333333,3.3216583333333336,2.0136333333333334,15.498916666666666,21.43915416666667,6.128633333333333,3.049175,1.8405333333333334,3.77875,7.9125000000000005,9.9125,3.0583333333333336,87.02916666666665,24,2024-12-01
DD406CC456,20****,알수없음,양식,서울특별시 성동구 성수일로1길 12-12,,서울 성동구,20230530,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,55.495000000000005,20.005000000000003,43.92,0.0,19.515,,19.022000000000002,22.609552631578946,5.923884210526316,1.832978947368421,3.0723210526315787,17.920105263157897,19.585184210526315,5.191905263157895,1.9828105263157896,2.827678947368421,7.34578947368421,23.20736842105263,10.005263157894737,2.8157894736842106,87.19473684210527,20,2024-12-01
0A1F11604A,아끄*************,뚝섬,양식,서울특별시 성동구 왕십리로10길 20-1,,서울 성동구,20191029,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,26.0625,22.258333333333336,46.949999999999996,42.0625,19.337500000000002,8.029166666666667,22.8880375,19.19610833333333,7.447004166666667,4.167041666666667,1.2451375,18.741129166666667,15.849725,5.977995833333334,3.4412916666666664,1.0423625,9.414166666666667,8.220416666666667,12.258333333333333,26.920833333333334,60.82083333333333,24,2024-12-01
0667DA4B74,오블*************,행당,양식,서울특별시 성동구 왕십리로21길 39-1,,서울 성동구,20221028,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,22.145833333333332,9.429166666666667,46.80833333333334,42.229166666666664,15.637500000000001,9.612499999999999,20.366429166666666,14.095366666666665,7.856591666666667,1.6908458333333334,0.0,25.6252375,17.912966666666666,10.268408333333333,2.196654166666667,0.0,11.776666666666666,10.010416666666666,33.63181818181818,2.272727272727273,64.09545454545454,24,2024-12-01
5FE5C42B70,칼리*****************,뚝섬,양식,서울특별시 성동구 왕십리로4길 10-12,,서울 성동구,20230706,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),23.5375,8.06111111111111,16.049999999999997,68.03333333333333,57.81666666666667,19.47222222222222,8.027777777777779,13.971177777777777,11.745283333333333,1.7584888888888888,2.9034388888888887,1.1373722222222222,30.428822222222223,24.721383333333332,4.1581777777777775,6.496561111111111,2.6792944444444444,12.159444444444444,21.11111111111111,10.34,13.99,75.67999999999999,18,2024-12-01
02080D3457,앂.**************,금남시장,양식,서울특별시 성동구 금호산2길 21-1,,서울 성동구,20221011,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,46.4,22.579166666666666,36.84583333333333,28.770833333333332,19.337500000000002,8.529166666666667,10.372204166666666,26.1983875,9.754975,4.848529166666666,0.5953791666666667,9.340295833333334,24.230779166666665,9.382525,4.7014708333333335,0.5879541666666667,7.823333333333333,9.392083333333334,33.525,2.795833333333333,63.699999999999996,24,2024-12-01
142D8C5954,뻬따*******,뚝섬,양식,서울특별시 성동구 왕십리로16가길 10-30,,서울 성동구,20230913,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,1.0615384615384615,34.70625,21.98125,53.00625,46.75,19.475,8.01875,10.73560625,21.73834375,1.0518625,4.6103875,2.64889375,16.26439375,30.86790625,1.8231375,6.5458625,3.70735625,19.971875,21.936875,11.6875,7.04375,81.28125,16,2024-12-01
9743B78531,어반**,알수없음,양식,서울 성동구 독서당로 223,,서울 성동구,20130305,,2_10-25%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,28.912499999999998,233.08333333333334,195.0,6.6625000000000005,0.0,19.337500000000002,,2.617433333333333,10.971216666666665,13.618470833333333,8.270195833333334,6.7714791666666665,3.586733333333333,14.987116666666667,18.606529166666665,11.308970833333333,9.249354166666667,23.5025,6.509583333333333,60.17916666666667,3.9,35.9125,24,2024-12-01
