ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
1CFE4CFBFB,성수**,성수,양식,서울특별시 성동구 연무장5가길 20,,서울 성동구,20210831,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,,180.99166666666667,183.0875,10.8375,11.579166666666666,19.337500000000002,8.320833333333333,21.0385375,9.154725000000001,2.6119166666666667,2.775691666666667,0.5391291666666667,37.2739625,16.174441666666667,4.596416666666667,4.8951416666666665,0.9608708333333333,3.8662500000000004,9.218333333333334,5.333333333333333,7.679166666666667,86.97500000000001,24,2024-12-01
0328418F66,솔솥****,성수,백반/가정식,서울특별시 성동구 연무장5가길 24,,서울 성동구,20211208,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,504.51250000000005,639.4833333333333,1.5583333333333333,2.9791666666666665,19.870833333333334,8.320833333333333,17.570483333333332,9.388575000000001,3.4946625,3.3612708333333337,0.9764624999999999,33.033683333333336,17.565591666666666,6.530337500000001,6.2720625000000005,1.8193708333333334,5.954166666666667,6.756666666666667,9.016666666666667,9.804166666666665,81.17083333333333,24,2024-12-01
2CFE1C6776,루루******,성수,와인바,서울특별시 성동구 연무장5가길 25,,서울 성동구,20230523,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,75.405,53.36,35.175,33.510000000000005,15.075,8.309999999999999,20.451915,21.918345,1.87955,1.65875,1.215195,22.513085,25.336655,2.13545,1.80125,1.119805,9.913,21.8345,9.440000000000001,7.49,83.08,20,2024-12-01
88D02E190E,멘야*******,성수,일식당,서울특별시 성동구 연무장5가길 25,,서울 성동구,20201020,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,4.695833333333334,131.42083333333332,404.45416666666665,15.108333333333334,11.741666666666667,17.979166666666668,8.320833333333333,23.44554583333333,18.71634583333333,5.588333333333334,3.3245,0.9891666666666667,21.621120833333332,17.196154166666666,5.136666666666667,3.0546666666666664,0.9066666666666667,18.774583333333336,6.883333333333333,10.112499999999999,29.05,60.833333333333336,24,2024-12-01
231E0650F8,하오**,성수,중식당,서울특별시 성동구 연무장5가길 25,,서울 성동구,20191017,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,164.98333333333332,301.8,12.625,12.979166666666666,16.979166666666668,8.320833333333333,13.158983333333333,8.395416666666668,2.0619583333333336,1.8806041666666669,0.24654166666666666,37.92851666666667,24.242083333333337,5.913041666666667,5.440229166666668,0.7076250000000001,35.34875,7.359583333333333,9.254166666666666,34.862500000000004,55.887499999999996,24,2024-12-01
F0082429E9,투썸***************,성수,커피전문점,서울특별시 성동구 연무장5가길 25,커피전문점13,서울 성동구,20180913,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,5.816666666666666,506.2416666666666,349.7791666666667,1.0625,6.020833333333333,13.516666666666666,8.320833333333333,16.825775,12.969645833333333,5.3185625,4.1621999999999995,1.1581208333333333,24.778391666666668,19.1136875,7.839770833333333,6.1377999999999995,1.7085458333333332,16.087500000000002,8.012500000000001,12.116666666666667,14.920833333333334,72.97500000000001,24,2024-12-01
CC6E68F51E,효자**********,성수,한식-육류/고기,서울특별시 성동구 연무장5가길 25,,서울 성동구,20220628,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,256.7708333333333,208.91666666666666,7.083333333333333,10.9125,16.904166666666665,8.320833333333333,16.17674166666667,20.678237499999998,11.452525,9.250408333333334,2.4215916666666666,10.802425,13.805095833333333,7.639141666666667,6.1662583333333325,1.6159083333333333,23.557083333333335,8.493333333333334,10.816666666666668,33.512499999999996,55.6625,24,2024-12-01
F34A09F515,마시***********,성수,한식-찌개/전골,서울특별시 성동구 연무장5가길 25,,서울 성동구,20241031,,6_90%초과(하위 10% 이하),3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,,102.46666666666665,242.79999999999998,68.5,53.5,16.733333333333334,8.033333333333333,15.289349999999999,18.549500000000002,7.26185,4.91425,2.1098,16.61065,19.950499999999998,7.78815,5.2357499999999995,2.2401999999999997,16.495,75.605,9.25,30.7,60.05,3,2024-12-01
B1AD8ED803,성수****,성수,한식-해물/생선,서울특별시 성동구 연무장5가길 25,,서울 성동구,20231207,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,165.78461538461536,293.84615384615387,30.33076923076923,29.207692307692305,17.353846153846153,8.1,11.607623076923078,16.602584615384615,10.537676923076923,6.828323076923078,2.3359,12.530838461538462,18.128184615384615,11.45463076923077,7.433215384615385,2.5333307692307696,25.385384615384616,27.799230769230768,11.561538461538463,40.93076923076923,47.5,13,2024-12-01
20EF59F929,신선*******,성수,한식-단품요리일반,서울특별시 성동구 연무장5가길 25,,서울 성동구,20220324,,4_50-75%,2_10-25%,1_10%이하,2_10-25%,4_50-75%,3_상위3구간,28.86666666666667,206.45000000000002,507.27500000000003,10.1,12.308333333333332,18.016666666666666,8.320833333333333,13.681925,10.797558333333333,3.029358333333333,2.3433125,0.7211666666666666,31.184741666666667,24.519108333333335,6.8373083333333335,5.290020833333333,1.6038333333333332,31.892083333333332,7.472916666666666,13.566666666666668,30.333333333333332,56.083333333333336,24,2024-12-01
FD52FCDA1B,리파*****,성수,한식-단품요리일반,서울특별시 성동구 연무장5가길 25,,서울 성동구,20230419,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,266.43809523809523,93.4047619047619,15.042857142857141,17.052380952380954,18.67142857142857,8.342857142857142,20.032442857142858,18.18828095238095,4.073871428571429,2.946542857142857,1.022290476190476,23.191366666666667,22.406957142857145,4.135652380952381,2.734409523809524,1.2824714285714285,4.413809523809523,22.36,7.719047619047619,6.380952380952381,85.9,21,2024-12-01
7FB3EF9274,탐*,성수,일식당,서울특별시 성동구 연무장5가길 26,,서울 성동구,20200409,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,1.2333333333333334,271.56666666666666,503.84999999999997,5.341666666666666,5.158333333333333,17.979166666666668,8.320833333333333,22.219966666666664,8.789604166666667,2.5260916666666664,2.8949916666666664,0.44173749999999995,38.030033333333336,15.0520625,4.3322416666666665,4.959175,0.7582625,7.48375,8.352916666666667,5.458333333333333,7.754166666666666,86.77499999999999,24,2024-12-01
1F514EF208,탄스****,성수,일식당,서울특별시 성동구 연무장5가길 26,,서울 성동구,20220519,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.2523809523809524,118.40833333333332,230.51666666666665,16.316666666666666,12.366666666666667,17.979166666666668,8.320833333333333,22.432149999999996,16.922583333333332,4.404804166666667,3.0229458333333334,0.9090791666666668,24.563683333333334,18.569083333333335,4.828529166666667,3.3395541666666664,0.9992541666666667,12.239583333333334,6.540833333333333,8.483333333333333,28.241666666666664,63.291666666666664,24,2024-12-01
4074003379,베커*****,성수,베이커리,서울특별시 성동구 연무장5가길 32,,서울 성동구,20240523,,5_75-90%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,,230.1625,483.8875,36.475,33.45,17.0625,8.025,10.344357142857143,10.219671428571429,3.241357142857143,2.6154,0.5581,27.96992857142857,27.83747142857143,8.73007142857143,7.027457142857143,1.4847571428571429,17.16857142857143,40.01571428571429,7.285714285714286,16.02857142857143,76.68571428571428,8,2024-12-01
01744C5370,성수*****,성수,한식-단품요리일반,서울특별시 성동구 연무장5길 9-16,,서울 성동구,20220111,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,3_상위3구간,4.925,300.05,339.59583333333336,3.779166666666667,6.470833333333334,18.883333333333333,8.320833333333333,20.326070833333333,11.3128625,4.698262499999999,3.8048083333333333,0.91135,29.186429166666667,16.249637500000002,6.743404166666667,5.466024999999999,1.3094833333333333,8.656666666666666,6.699583333333333,8.445833333333333,17.120833333333334,74.42916666666666,24,2024-12-01
CA54464181,케익*****,성수,카페,서울특별시 성동구 연무장9길 10-1,,서울 성동구,20240603,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,2.542857142857143,1.042857142857143,86.44285714285715,67.17142857142856,14.714285714285714,8.057142857142857,10.686171428571429,15.454457142857143,1.0796142857142859,3.033042857142857,0.0,21.270971428571432,40.77411428571429,2.0775285714285716,5.652671428571429,0.0,6.888571428571429,30.388571428571428,2.8600000000000003,15.719999999999999,81.42,7,2024-12-01
B6CBC8DA9A,오우*,성수,이자카야,서울특별시 성동구 연무장길 37-17,,서울 성동구,20240513,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,5_상위5구간,,133.35,53.425,54.3625,36.225,18.35,8.025,27.3541,21.421757142857142,3.898357142857143,2.126514285714286,1.0619999999999998,21.817328571428572,16.706814285714284,3.1730714285714288,1.616342857142857,0.8094285714285715,3.731428571428571,43.955714285714286,8.185714285714285,8.885714285714286,82.97142857142856,8,2024-12-01
DC3C4F794B,리호********,성수,와인바,서울특별시 성동구 연무장길 37-18,,서울 성동구,20230403,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,77.46666666666667,28.157142857142855,33.94761904761905,29.633333333333333,18.98095238095238,8.342857142857142,15.839666666666666,29.688990476190476,3.5652476190476188,3.9602095238095236,2.857338095238095,13.64604761904762,22.953866666666666,3.182371428571429,2.3112190476190477,2.004566666666667,5.0252380952380955,20.075714285714287,8.466666666666667,4.371428571428571,87.16190476190476,21,2024-12-01
607010FDDB,샤베*,성수,이자카야,서울특별시 성동구 연무장길 37-22,,서울 성동구,20240220,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,67.2090909090909,49.64545454545455,64.78181818181818,42.77272727272727,18.427272727272726,8.018181818181818,20.16883,16.183030000000002,3.8122100000000003,1.1999900000000001,0.060360000000000004,28.54117,22.84697,5.36779,1.7400099999999998,0.08964,3.304,37.590999999999994,6.29,6.81,86.9,11,2024-12-01
C83AA6A77D,성수***,성수,요리주점,서울특별시 성동구 연무장길 39-13,,서울 성동구,20230920,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,51.68125,80.89999999999999,45.6875,40.8,19.1125,8.19375,24.88319375,21.28223125,2.70926875,2.41255,1.34443125,25.99805625,15.130268749999999,2.65323125,2.46245,1.12431875,53.248125,26.82875,16.4125,7.4875,76.10625,16,2024-12-01
53F2CA13C6,목*,성수,이자카야,서울특별시 성동구 연무장길 39-13,,서울 성동구,20231123,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,138.93571428571428,99.7,34.07857142857143,23.3,18.37857142857143,8.135714285714286,20.36662857142857,26.817864285714286,5.122585714285714,2.0540714285714285,0.8574357142857142,18.947657142857143,18.36785,4.705985714285714,1.981642857142857,0.7997071428571428,6.573571428571428,29.06714285714286,8.557142857142857,5.7,85.73571428571428,14,2024-12-01
32B3B5A4E4,소바******,성수,일식-우동/소바/라면,서울특별시 성동구 연무장길 39-15,,서울 성동구,20230809,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,6_상위6구간(하위1구간),,119.65294117647058,169.3764705882353,40.65294117647059,26.935294117647057,18.376470588235293,8.235294117647058,15.866523529411765,15.781770588235293,5.719741176470588,5.2669411764705885,2.2673411764705884,19.162888235294115,19.22999411764706,7.021435294117647,6.691882352941176,2.9561882352941176,8.83235294117647,26.32294117647059,9.74705882352941,11.064705882352941,79.19411764705882,17,2024-12-01
71C2A58868,요이****,성수,일식당,서울특별시 성동구 연무장길 39-21,,서울 성동구,20241206,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,61.2,34.2,80.7,52.4,18.6,7.8,28.1748,8.0626,8.0626,0.0,0.0,35.4252,10.1374,10.1374,0.0,0.0,4.0,100.0,4.5,18.2,77.3,1,2024-12-01
6C347DBCB1,레이********,성수,카페,서울특별시 성동구 연무장길 39-29,,서울 성동구,20191128,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,,397.57916666666665,679.975,2.8958333333333335,5.795833333333333,16.979166666666668,8.320833333333333,16.226045833333334,7.578287499999999,1.4303916666666667,1.7763291666666667,0.4287958333333333,42.90312083333333,20.0467125,3.786275,4.698670833333334,1.1337041666666667,10.080416666666666,8.096666666666666,6.654166666666666,7.791666666666667,85.55833333333334,24,2024-12-01
C5DBF39698,아가*******,성수,아이스크림/빙수,서울특별시 성동구 연무장길 41-19,,서울 성동구,20230417,,5_75-90%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,3_상위3구간,28.24761904761905,221.21904761904764,230.38095238095238,18.047619047619047,26.133333333333333,17.238095238095237,8.342857142857142,17.024519047619048,7.73487619047619,1.7771619047619047,2.1159714285714286,0.5706857142857144,41.23262380952381,18.765123809523807,4.299028571428572,5.136409523809523,1.3578857142857141,8.027619047619048,20.167142857142856,7.9523809523809526,8.895238095238096,83.15714285714286,21,2024-12-01
C3EB37225E,37***********,성수,한식-단품요리일반,서울특별시 성동구 연무장길 41-19,,서울 성동구,20230512,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,13.042105263157893,198.535,197.73999999999998,19.79,18.330000000000002,19.375,8.309999999999999,13.487,8.664015000000001,4.479979999999999,3.150895,1.63307,29.633,18.735985,9.91002,7.0291049999999995,3.27693,12.591,24.047,7.720000000000001,5.1,87.19,20,2024-12-01
11C88CAEC4,굿갓**********,성수,양식,서울특별시 성동구 연무장길 41-22,,서울 성동구,20200227,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,0.0,89.44583333333333,64.2375,17.6125,17.35833333333333,19.337500000000002,8.320833333333333,21.86746666666667,13.484858333333333,3.7723208333333336,3.3652041666666666,0.69995,28.953366666666668,17.669308333333333,4.890179166666667,4.409795833333333,0.91255,3.8954166666666663,6.958333333333333,5.820833333333333,5.033333333333333,89.15833333333335,24,2024-12-01
36BADF35EC,텐*,성수,일식당,서울특별시 성동구 연무장길 41-22,,서울 성동구,20211209,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,189.61666666666667,78.16666666666667,9.491666666666667,8.158333333333333,17.979166666666668,8.320833333333333,21.464433333333332,23.268283333333333,3.7903375,2.4729875,1.0792208333333333,19.760566666666666,21.419216666666667,3.4846625,2.2770125,0.9916125,5.280833333333333,8.369166666666667,9.083333333333334,6.041666666666667,84.8875,24,2024-12-01
8DD2137D28,청주**,성수,요리주점,서울특별시 성동구 연무장길 41-22,,서울 성동구,20200407,20250814.0,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,97.10833333333333,27.925,15.570833333333333,19.366666666666667,19.870833333333334,8.320833333333333,13.442520833333333,21.185979166666666,5.90045,3.4359749999999996,1.8826625000000001,15.911645833333333,25.414020833333336,7.078716666666666,3.676525,2.0715041666666667,4.234166666666667,6.334583333333334,13.191666666666665,5.616666666666667,81.2,24,2024-12-01
BCC0F33208,금*,성수,백반/가정식,서울특별시 성동구 연무장길 41-26,,서울 성동구,20230504,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,239.16,168.345,15.395,17.84,19.695,8.309999999999999,26.604084999999998,12.755035,2.110545,2.120155,0.6797500000000001,32.885915,16.319965,2.989455,2.639845,0.8952500000000001,6.523999999999999,21.4855,6.63,13.294999999999998,80.08,20,2024-12-01
D612EC720C,성수**,성수,한식-해물/생선,서울특별시 성동구 연무장길 41-26,,서울 성동구,20191218,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,274.85833333333335,156.0375,4.3999999999999995,7.1125,19.8625,8.320833333333333,21.159541666666666,13.6642125,3.87965,2.8920666666666666,0.5588333333333333,29.248791666666666,18.65662083333333,5.28285,3.8871,0.7703333333333333,5.034166666666667,6.754583333333334,8.620833333333334,8.841666666666667,82.52916666666667,24,2024-12-01
42F4442B86,포유***,성수,동남아/인도음식,서울특별시 성동구 연무장길 41-26,,서울 성동구,20240216,,5_75-90%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,6_상위6구간(하위1구간),0.82,153.8181818181818,153.11818181818182,34.32727272727273,31.972727272727273,17.42727272727273,8.018181818181818,18.365736363636362,11.708345454545453,2.3423090909090907,2.2522545454545453,0.8893090909090908,33.161536363636365,21.264381818181818,4.294054545454546,4.084109090909092,1.6743272727272727,7.73,33.54272727272728,7.854545454545455,13.463636363636363,78.69090909090909,11,2024-12-01
9149125725,목*,성수,양식,서울특별시 성동구 왕십리로2길 34,,서울 성동구,20200313,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,131.49166666666667,138.90416666666667,11.6,12.35,19.337500000000002,8.320833333333333,16.287683333333334,7.069183333333334,2.6183166666666664,3.0979125,0.6697125,38.51231666666667,16.68498333333333,6.17335,7.318754166666667,1.5719541666666668,5.447916666666667,6.47375,10.1625,9.579166666666667,80.27499999999999,24,2024-12-01
BBE9114104,희*,성수,양식,서울특별시 성동구 왕십리로2길 34,,서울 성동구,20210607,,4_50-75%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,1_상위1구간,,310.9375,168.90416666666667,3.6,4.158333333333333,19.337500000000002,8.320833333333333,15.799541666666668,11.047512500000002,2.3923083333333333,1.7839166666666666,0.6199833333333333,34.20045833333334,23.839987500000003,5.149358333333333,3.828583333333333,1.3300166666666666,3.8070833333333334,7.479583333333333,7.266666666666667,4.820833333333334,87.92083333333333,24,2024-12-01
80839BC327,윕W****,성수,와인바,서울특별시 성동구 광나루로4가길 5,,서울 성동구,20200917,,4_50-75%,1_10%이하,3_25-50%,2_10-25%,1_10%이하,1_상위1구간,,242.5,138.01666666666668,4.566666666666666,6.079166666666667,17.741666666666667,8.320833333333333,14.956116666666667,11.487945833333333,2.8386333333333336,2.1243833333333333,0.5944875,31.76471666666667,24.391220833333335,6.040533333333333,4.538116666666666,1.2555125,4.624583333333334,7.055,7.827272727272727,5.027272727272727,87.14545454545454,24,2024-12-01
019E31E4C6,엔엠*,성수,양식,서울특별시 성동구 광나루로4길 4-1,,서울 성동구,20220325,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,18.745833333333334,51.59583333333333,46.708333333333336,37.82083333333333,19.337500000000002,8.320833333333333,11.331320833333335,3.4992416666666664,1.619275,1.4273125,0.28116250000000004,51.768679166666665,15.417425,7.030725,6.5351875,1.1146708333333335,7.08125,6.361666666666667,7.191666666666666,4.291666666666667,88.52083333333333,24,2024-12-01
777CA00C62,키치**,성수,일식-덮밥/돈가스,서울특별시 성동구 뚝섬로13길 32-1,,서울 성동구,20240306,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,32.43,138.47,73.37,48.15,18.41,8.0,18.03023,29.780219999999996,11.54074,1.7460799999999999,1.1077,13.16977,16.66978,5.83926,1.29392,0.8122999999999999,15.178999999999998,37.311,7.76,32.589999999999996,59.67,10,2024-12-01
D529C1154C,새들**********,성수,샌드위치/토스트,서울특별시 성동구 성덕정11길 5-12,,서울 성동구,20240729,,6_90%초과(하위 10% 이하),4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,44.72,37.0,22.049999999999997,72.41666666666667,52.949999999999996,13.5,8.1,9.76272,17.77088,3.00814,1.70958,0.6490400000000001,19.71728,36.389120000000005,6.11186,3.5304200000000003,1.3509600000000002,19.798,45.45,22.119999999999997,12.120000000000001,65.76,6,2024-12-01
A0EB1A75A7,새들*****************,성수,한식-단품요리일반,서울특별시 성동구 성덕정11길 5-12,,서울 성동구,20210203,20240729.0,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,0.33157894736842103,0.6736842105263158,65.72105263157896,56.978947368421046,16.910526315789475,8.384210526315789,15.89498888888889,12.591644444444444,3.713933333333333,3.0335111111111113,0.5616222222222222,28.716122222222225,22.36391111111111,6.686066666666666,5.388711111111111,1.0383777777777778,12.02,11.11111111111111,10.0,10.0,80.0,19,2024-07-01
0EED6D3006,성수*,성수,백반/가정식,서울특별시 성동구 성덕정15길 13-1,,서울 성동구,20230816,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,21.16470588235294,43.3235294117647,66.94117647058823,55.06470588235294,19.24705882352941,8.235294117647058,10.258311764705882,12.902317647058823,14.205188235294118,17.927641176470587,25.04585294117647,2.359335294117647,2.903564705882353,3.953635294117647,5.131182352941176,5.2776764705882355,29.631764705882354,23.362352941176468,24.72941176470588,22.22941176470588,53.04117647058824,17,2024-12-01
235958D75C,물레*********,성수,한식-해물/생선,서울특별시 성동구 성덕정15길 4-11,,서울 성동구,20190314,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,55.87619047619048,4.575,5.941666666666666,66.3625,53.5875,16.904166666666665,8.320833333333333,1.6067416666666665,10.6540625,8.425766666666666,22.463687500000002,23.023283333333335,0.5765916666666667,4.429270833333334,3.3158999999999996,10.802979166666667,14.705883333333333,16.142500000000002,1.2683333333333333,36.121428571428574,21.77857142857143,42.09285714285714,24,2024-12-01
8D25E9227C,물레********,성수,한식-해물/생선,서울특별시 성동구 성덕정15길 4-14,,서울 성동구,20190314,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,5_상위5구간,,83.47500000000001,69.25833333333334,26.333333333333332,27.245833333333334,16.904166666666665,8.320833333333333,4.370254166666666,10.2924875,14.546858333333333,20.898429166666666,22.892425,1.6339125,3.803345833333333,5.373975000000001,7.701570833333334,8.486741666666667,27.538749999999997,7.54,33.13333333333333,30.9375,35.94583333333333,24,2024-12-01
17979A7FB4,시장***,성수,한식-국밥/설렁탕,서울특별시 성동구 성덕정15길 4-20,,서울 성동구,20180326,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,73.12916666666666,102.17916666666667,30.55,30.083333333333332,16.904166666666665,8.320833333333333,5.434941666666667,12.016979166666667,11.6942625,17.4048875,30.406141666666667,1.6525583333333334,3.6871875,3.4390708333333335,5.165945833333333,9.102191666666666,30.868333333333336,8.174999999999999,45.175000000000004,19.866666666666667,34.94583333333333,24,2024-12-01
1DEEB5568D,닭치******,성수,한정식,서울특별시 성동구 성덕정15길 6-10,,서울 성동구,20231218,,5_75-90%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,2.466666666666667,27.9,23.292307692307695,59.607692307692304,50.26923076923077,18.876923076923077,8.1,6.928923076923076,17.43489230769231,3.661015384615385,26.378584615384618,11.708623076923077,4.132615384615385,10.61126153846154,2.7389846153846156,11.76756923076923,4.645223076923077,23.79615384615385,28.27615384615385,51.97692307692308,11.607692307692307,36.392307692307696,13,2024-12-01
F276A1602F,한일**,성수,한식-육류/고기,서울특별시 성동구 성덕정15길 6-14,,서울 성동구,20240322,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,10.329999999999998,8.95,69.72999999999999,55.879999999999995,18.71,8.0,9.9098,41.89502,8.81156,15.406,2.95762,3.0202,9.71498,2.68844,4.694000000000001,0.90238,14.971,25.179000000000002,71.3,2.775,25.925,10,2024-12-01
7F0EB59719,빨강*,성수,한식-단품요리일반,서울특별시 성동구 성덕정15길 6-14,,서울 성동구,20190313,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,74.55833333333334,5.470833333333334,7.645833333333333,77.14583333333333,60.87916666666666,18.658333333333335,8.320833333333333,8.847708333333333,7.990725,19.9418625,10.696479166666668,4.138858333333333,8.406458333333333,7.6217749999999995,18.6956375,9.841020833333333,3.815308333333333,16.910833333333333,8.637500000000001,0.759090909090909,5.7318181818181815,93.5090909090909,24,2024-12-01
9B75EF851F,서울**,성수,식료품,서울특별시 성동구 성덕정15길 6-29,,서울 성동구,20200521,,3_25-50%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,1.925,1.1583333333333334,67.89583333333333,68.65833333333333,12.166666666666666,8.320833333333333,3.8211277777777783,46.12714444444445,0.0,0.5513888888888889,46.50000555555555,0.4010944444444445,1.3173000000000001,0.0,0.14305555555555557,1.144438888888889,24.779444444444444,18.97,77.77777777777777,0.0,22.22222222222222,24,2024-12-01
D2FC15A5E1,전사*,성수,백반/가정식,서울특별시 성동구 성덕정15길 6-30,,서울 성동구,20181022,,3_25-50%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,5.5249999999999995,5.454166666666667,68.96666666666667,56.09166666666667,19.870833333333334,8.320833333333333,2.667033333333333,11.840870833333334,13.35875,17.750045833333335,24.3369625,0.8579666666666667,6.196629166666667,5.595416666666666,7.3707875,10.021370833333334,15.582500000000001,6.3975,41.13636363636363,35.67727272727273,23.181818181818183,24,2024-12-01
F3AD4E7EF8,행복**,성수,한식-찌개/전골,서울특별시 성동구 성덕정15길 6-32,,서울 성동구,20230417,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,12.938095238095238,11.061904761904762,71.77619047619048,56.69047619047619,17.38095238095238,8.342857142857142,11.478195,15.965765,18.055585,24.807385,8.949575,2.951805,4.239235,4.8094149999999996,6.407615,2.330425,34.0405,16.436500000000002,51.404999999999994,16.89,31.72,21,2024-12-01
47170099B7,선숙****,성수,반찬,서울특별시 성동구 성덕정15길 6-40,,서울 성동구,20200602,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,6.633333333333333,7.545833333333333,79.04583333333333,60.21666666666667,9.366666666666667,8.320833333333333,2.9192916666666666,3.6567624999999997,6.658991666666666,18.337933333333332,22.293075,2.0932083333333336,3.3349041666666666,5.903508333333334,16.5204,18.286091666666668,26.41208333333333,7.4937499999999995,67.89999999999999,5.8875,26.212500000000002,24,2024-12-01
