ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
755DCC736B,술래***,뚝섬,한식-감자탕,서울특별시 성동구 왕십리로4길 13,,서울 성동구,20190905,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,224.7541666666667,346.4083333333333,7.241666666666667,12.420833333333334,16.904166666666665,8.029166666666667,15.691758333333333,23.596616666666666,13.012341666666666,9.671179166666667,6.3280375,7.262408333333333,10.949216666666667,6.037658333333333,4.503820833333333,2.9469625,30.83,6.734583333333333,17.691666666666666,35.40833333333333,46.90416666666667,24,2024-12-01
2996AB4D5A,야몽**,뚝섬,양식,서울특별시 성동구 왕십리로4길 16,,서울 성동구,20240919,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,258.825,137.7,45.875,46.775,19.75,9.15,14.079825,23.903475,8.77695,4.7555250000000004,0.5959,12.745175,22.046525000000003,8.19805,4.344475,0.5291,4.335,60.9525,13.25,10.425,76.3,4,2024-12-01
025B95F178,짬뽕**,뚝섬,중식당,서울특별시 성동구 왕십리로4길 16,,서울 성동구,20170816,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,0.3416666666666666,161.32916666666668,261.7708333333333,11.429166666666667,13.070833333333333,16.979166666666668,8.029166666666667,13.415125000000002,18.9702125,13.811179166666667,12.9052375,9.571691666666666,6.101541666666667,8.646454166666667,6.297154166666666,5.8947625,4.378308333333334,23.064166666666665,6.815416666666667,20.912499999999998,21.97083333333333,57.11666666666667,24,2024-12-01
7149E85111,맛닭*,뚝섬,치킨,서울특별시 성동구 왕십리로4길 19,치킨18,서울 성동구,20210427,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,19.858333333333334,264.7708333333333,182.90833333333333,5.595833333333334,19.466666666666665,16.787499999999998,8.029166666666667,17.066637500000002,19.956941666666665,13.148175,11.3115875,4.73595,8.695862499999999,10.180558333333332,6.714325,5.780079166666667,2.41405,13.033333333333333,7.519166666666667,27.2375,19.625,53.137499999999996,24,2024-12-01
7C472E221F,오와***,뚝섬,요리주점,서울특별시 성동구 왕십리로4길 24,,서울 성동구,20241104,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,3.6,167.35,100.25,56.7,46.7,16.549999999999997,9.05,24.2313,11.3585,4.37365,4.9193,0.31725,29.268700000000003,13.8415,5.37635,5.880699999999999,0.43275,2.3,79.135,15.55,8.75,75.65,2,2024-12-01
092717B584,나나**,뚝섬,한식-해물/생선,서울특별시 성동구 왕십리로4길 26,,서울 성동구,20200723,,3_25-50%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,144.48333333333332,30.974999999999998,12.783333333333333,18.541666666666668,16.904166666666665,8.029166666666667,13.486333333333334,22.968841666666666,16.816637500000002,16.66689583333333,3.8743583333333333,4.771999999999999,8.301991666666668,5.9583625,5.833104166666666,1.333975,11.102083333333333,7.44625,17.599999999999998,23.525000000000002,58.887499999999996,24,2024-12-01
2D956479FE,서울********,뚝섬,치킨,서울특별시 성동구 왕십리로5길 10,,서울 성동구,20190419,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,6_상위6구간(하위1구간),5.620833333333334,729.8708333333334,589.0166666666667,0.9958333333333335,4.416666666666667,19.075,8.029166666666667,16.93339166666667,14.765466666666667,4.975516666666667,5.115433333333333,2.4740875,21.262441666666668,18.6262,6.286983333333333,6.4387333333333325,3.1342458333333334,6.7995833333333335,7.650833333333334,16.133333333333333,9.066666666666666,74.78750000000001,24,2024-12-01
5712EA8578,배치*********,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로5길 11,,서울 성동구,20221230,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,76.27916666666667,21.841666666666665,33.74583333333333,35.824999999999996,17.037499999999998,8.029166666666667,30.605024999999998,26.9133375,4.714970833333333,3.7578791666666667,0.8013833333333333,14.928308333333334,13.178329166666666,2.6016958333333333,2.0629541666666666,0.44445,7.487916666666667,18.229166666666668,8.833333333333334,5.3374999999999995,85.84583333333335,24,2024-12-01
C04EA4122D,홍성*,뚝섬,백반/가정식,서울특별시 성동구 왕십리로5길 12,,서울 성동구,20240509,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,398.2375,385.925,22.6125,25.1375,18.599999999999998,8.7875,11.79445,20.0761125,9.7073,7.8651125,8.0752375,8.63055,14.811387499999999,7.2177,5.7223875,6.0872625000000005,16.26125,37.735,20.3625,23.9375,55.7125,8,2024-12-01
ECCBAE7ACB,앳 **,뚝섬,카페,서울특별시 성동구 왕십리로5길 19,,서울 성동구,20230120,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,5_상위5구간,0.6466666666666666,97.37083333333334,307.34999999999997,37.074999999999996,37.82083333333333,16.979166666666668,8.029166666666667,11.438295833333333,18.8321125,5.3872875,3.363433333333333,1.4323249999999998,15.7325375,29.93455416666667,7.329379166666667,4.5949,1.9426750000000002,24.425416666666667,21.765416666666667,15.637500000000001,17.820833333333333,66.53750000000001,24,2024-12-01
FF329A450D,에빠******,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로5길 19,,서울 성동구,20230210,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,0.2647058823529412,55.85217391304347,150.16521739130437,42.30869565217392,41.94782608695652,17.07391304347826,8.034782608695652,10.577830434782609,17.191086956521737,4.815213043478261,2.462517391304348,1.1719347826086957,18.8613,29.90891304347826,8.528265217391304,4.311395652173913,2.175891304347826,22.83695652173913,18.14217391304348,13.565217391304348,12.347826086956522,74.07826086956521,23,2024-12-01
4774C089CA,이*,뚝섬,백반/가정식,서울특별시 성동구 왕십리로6길 16,,서울 성동구,20230630,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,4.883333333333334,123.21052631578948,271.62105263157895,32.09473684210526,34.23157894736842,19.53684210526316,8.036842105263156,17.944477777777777,24.46301111111111,7.577516666666666,3.9030222222222224,1.2010777777777777,14.6333,19.925877777777778,6.183594444444444,3.191422222222222,0.9767,24.33,20.61888888888889,12.805555555555555,36.266666666666666,50.93333333333333,19,2024-12-01
FB93D1F30E,고*,뚝섬,한식-육류/고기,서울특별시 성동구 왕십리로8길 10,,서울 성동구,20180503,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,1_10%이하,6_상위6구간(하위1구간),,382.44166666666666,102.29583333333333,2.7083333333333335,6.158333333333334,16.904166666666665,8.029166666666667,22.087016666666667,23.5289875,7.800379166666667,7.358841666666667,3.066966666666666,12.625483333333333,13.279345833333332,4.387120833333333,4.145325000000001,1.7080333333333335,10.27875,6.997083333333333,21.287499999999998,12.754166666666668,65.95833333333333,24,2024-12-01
A864979D3D,까까**,뚝섬,양식,서울특별시 성동구 왕십리로8길 21,,서울 성동구,20201125,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,92.83749999999999,66.45,17.116666666666667,18.729166666666668,19.337500000000002,8.029166666666667,17.284570833333333,11.934295833333332,1.9013,2.3627583333333333,0.8838541666666666,33.26542916666667,22.607370833333334,3.619533333333333,4.495575,1.6578125000000001,5.03375,7.226666666666667,7.6000000000000005,5.920833333333333,86.4875,24,2024-12-01
A0ECC5DBE5,바타********,뚝섬,샌드위치/토스트,서울특별시 성동구 왕십리로8길 21,,서울 성동구,20240108,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,1.975,102.04166666666667,156.01666666666668,37.81666666666666,37.725,17.525000000000002,8.283333333333333,13.457541666666666,11.748766666666667,3.165275,2.150025,0.9132166666666667,29.684124999999998,25.442899999999998,6.734725,4.849975,1.8534499999999998,18.066666666666666,27.793333333333333,13.016666666666666,21.741666666666664,65.24166666666666,12,2024-12-01
268A868E38,이곳**********,뚝섬,카페,서울특별시 성동구 왕십리로8길 24,,서울 성동구,20211224,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,168.50833333333333,99.72916666666667,10.054166666666665,21.483333333333334,13.516666666666666,8.029166666666667,10.118895833333333,10.1580125,5.974933333333333,4.164104166666667,1.9969583333333334,21.0644375,20.91282083333333,12.6584,8.7275625,4.2238750000000005,14.661666666666667,8.211666666666668,13.683333333333332,14.941666666666668,71.375,24,2024-12-01
801E357409,잎새**,뚝섬,식료품,서울특별시 성동구 광나루로 142-46,,서울 성동구,20200226,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,4.820833333333334,0.9208333333333334,58.55833333333333,65.89999999999999,12.166666666666666,8.029166666666667,0.0,0.0,0.0,98.9465909090909,0.49886363636363634,0.0,0.0,0.0,0.4852272727272728,0.06931818181818182,87.84708333333333,4.51375,0.0,56.666666666666664,43.333333333333336,24,2024-12-01
18139EA68D,매머***************,뚝섬,커피전문점,서울특별시 성동구 서울숲2길 32-14,,서울 성동구,20230724,,5_75-90%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,515.2555555555556,767.4944444444444,10.733333333333333,17.105555555555554,14.25,8.027777777777779,11.884022222222221,15.24541111111111,8.83633888888889,4.955005555555555,2.677477777777778,15.39931111111111,19.737922222222224,11.47477222222222,6.367216666666667,3.4169666666666667,20.745555555555555,22.72888888888889,20.444444444444443,12.377777777777778,67.17222222222222,18,2024-12-01
B7AFE65713,포메*****,뚝섬,동남아/인도음식,서울특별시 성동구 서울숲2길 32-14,동남아/인도음식4,서울 성동구,20170124,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,4.1125,340.46250000000003,232.34583333333333,2.5,4.375,16.6875,8.029166666666667,3.739429166666667,13.977812499999999,15.0389125,6.354895833333334,6.95095,4.398070833333334,16.388854166666665,17.602754166666667,7.432604166666667,8.132383333333333,17.927916666666665,6.885416666666667,19.14166666666667,8.679166666666667,72.17083333333333,24,2024-12-01
EE7D3593F6,더포*******,뚝섬,동남아/인도음식,서울특별시 성동구 서울숲2길 32-14,동남아/인도음식1,서울 성동구,20230914,,5_75-90%,3_25-50%,5_75-90%,4_50-75%,1_10%이하,1_상위1구간,,162.125,8.8375,33.55,25.94375,16.8875,8.01875,8.17526875,19.99390625,7.47990625,3.66265,4.21648125,10.76223125,28.98109375,8.17634375,3.8186,4.72726875,11.17375,22.909375,36.15625,13.04375,50.80625,16,2024-12-01
1D97BD1F6F,도나********,뚝섬,한식-단품요리일반,서울특별시 성동구 서울숲2길 32-14,,서울 성동구,20201020,,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,3_상위3구간,3.6,223.40833333333333,231.49166666666667,4.945833333333334,15.129166666666668,13.516666666666666,8.029166666666667,9.187054166666668,13.547745833333332,9.7450125,5.80315,4.589925,12.342112499999999,18.1230875,12.988320833333333,7.6551833333333335,6.022575,13.840416666666668,7.683333333333334,17.7,7.841666666666666,74.46666666666667,24,2024-12-01
C970710431,핍스*******,뚝섬,양식,서울특별시 성동구 서울숲4길 16-25,,서울 성동구,20221124,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,233.27916666666667,110.92916666666667,10.487499999999999,11.816666666666668,19.337500000000002,8.029166666666667,18.134204166666667,17.50575,3.1553958333333334,2.7188833333333338,1.6612791666666666,24.190795833333336,22.860916666666668,4.073770833333334,3.5311166666666662,2.1595541666666667,2.6529166666666666,12.849166666666667,7.779166666666666,3.7708333333333335,88.44166666666666,24,2024-12-01
3115CB8448,샌드**,뚝섬,카페,서울특별시 성동구 서울숲4길 22-18,,서울 성동구,20220210,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,148.99166666666667,57.645833333333336,13.008333333333333,24.320833333333336,13.516666666666666,8.029166666666667,14.027637499999999,10.111970833333332,3.0391791666666665,2.5461458333333336,0.706125,32.03069583333333,23.204695833333332,6.902487499999999,5.8371875,1.6147083333333334,12.121250000000002,8.302916666666667,9.770833333333334,9.029166666666667,81.2,24,2024-12-01
7C767063D2,온*,뚝섬,양식,서울특별시 성동구 서울숲4길 26-10,,서울 성동구,20180622,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,347.98333333333335,332.0,2.8958333333333335,4.125,19.337500000000002,8.029166666666667,18.782058333333335,7.349191666666667,2.810216666666667,3.2066041666666667,0.6420666666666667,38.55544166666667,15.038308333333333,5.748116666666667,6.564229166666667,1.3121,2.2445833333333334,7.182916666666666,6.516666666666667,3.5416666666666665,89.92916666666667,24,2024-12-01
82AE38978E,요쇼****,뚝섬,일식당,서울특별시 성동구 서울숲4길 26-10,,서울 성동구,20231102,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,0.05454545454545454,158.00714285714284,336.4714285714286,30.949999999999996,23.02857142857143,18.37857142857143,8.107142857142858,20.935407142857144,8.308971428571429,3.693507142857143,2.95165,0.7693428571428571,36.17887857142857,14.3696,6.377921428571428,5.076921428571429,1.3235142857142856,10.239999999999998,26.09642857142857,6.985714285714286,10.064285714285715,82.95,14,2024-12-01
25B32948C5,어반**,뚝섬,카페,서울특별시 성동구 서울숲4길 26-20,,서울 성동구,20240726,,6_90%초과(하위 10% 이하),2_10-25%,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,2.3666666666666667,202.23333333333335,416.3,46.699999999999996,42.233333333333334,16.95,9.066666666666666,13.485320000000002,9.8721,3.7632,3.18056,0.72468,30.05468,21.8679,8.3568,7.0994399999999995,1.6153199999999999,8.758000000000001,50.946000000000005,10.3,6.9,82.82000000000001,6,2024-12-01
9029249DA3,타입*,뚝섬,카페,서울특별시 성동구 서울숲4길 26-24,,서울 성동구,20240828,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,3.475,61.6,160.24,68.5,56.17999999999999,16.880000000000003,9.14,11.414850000000001,10.2919,2.5905,2.8524000000000003,1.0568499999999998,29.36015,26.1081,6.5595,7.1226,2.66815,9.78,57.985,12.95,7.85,79.175,5,2024-12-01
CE70A9427E,바인*********,뚝섬,일반 유흥주점,서울특별시 성동구 성수일로11길 10,,서울 성동구,20220414,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,25.695833333333336,7.416666666666667,49.94166666666666,46.45416666666667,17.037499999999998,8.029166666666667,44.905,43.12269166666667,1.3459958333333333,3.0425833333333334,0.0,3.2075,3.9523083333333333,0.16650416666666665,0.26991666666666664,0.0,23.89916666666667,6.963333333333334,10.804166666666667,67.24166666666666,21.95,24,2024-12-01
DA830AD4F9,퍼윅**********,뚝섬,와인바,서울특별시 성동구 성수일로11길 11,,서울 성동구,20220908,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,51.887499999999996,26.2,32.5625,34.37916666666667,15.637500000000001,8.029166666666667,15.1565375,27.1920125,4.904379166666667,3.4906,1.1022666666666667,14.0934625,25.1579875,4.453954166666667,3.3969,1.0519,18.596666666666668,10.02625,27.104166666666668,15.604166666666666,57.29583333333333,24,2024-12-01
37C22962DB,매머*************,뚝섬,커피전문점,서울특별시 성동구 성수일로11길 11,,서울 성동구,20230607,,5_75-90%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,7.288888888888888,149.07894736842104,297.7631578947368,23.821052631578947,31.77368421052632,14.126315789473683,8.036842105263156,16.230847368421053,21.837321052631577,10.115431578947367,6.053505263157895,2.1522052631578945,12.605994736842106,16.852152631578946,7.8056210526315795,4.672810526315789,1.6635842105263159,51.19105263157895,14.76,17.53684210526316,38.94210526315789,43.52105263157895,19,2024-12-01
09A5C8DB83,누아*,뚝섬,카페,서울특별시 성동구 성수일로11길 15,,서울 성동구,20210524,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,1.8125,55.68333333333334,168.16666666666666,30.4875,34.108333333333334,16.979166666666668,8.029166666666667,11.452891666666666,18.790204166666665,7.951029166666667,7.509175,4.178295833333333,11.538775000000001,18.868129166666666,8.0031375,7.528325,4.1842041666666665,31.15125,6.206666666666667,30.129166666666666,25.883333333333336,43.99166666666667,24,2024-12-01
E68206768A,타코********,뚝섬,양식,서울특별시 성동구 왕십리로10길 10,,서울 성동구,20220901,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,6_상위6구간(하위1구간),6.308333333333334,643.9125,447.8041666666666,2.6666666666666665,5.433333333333334,17.020833333333332,8.029166666666667,18.190429166666664,9.0675125,2.5635749999999997,2.6959083333333336,0.5298583333333333,36.8637375,18.3699875,5.194758333333334,5.466591666666667,1.0743083333333334,4.6570833333333335,11.609166666666667,6.8,6.220833333333334,86.97916666666667,24,2024-12-01
A0EDA785C0,한*,뚝섬,요리주점,서울특별시 성동구 왕십리로10길 10,,서울 성동구,20220809,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,174.72083333333333,108.40833333333335,9.65,14.954166666666666,19.870833333333334,8.029166666666667,23.9229625,13.494974999999998,2.2485583333333334,1.6333833333333334,0.64525,32.9645375,18.792525,3.1431083333333336,2.27495,0.8880833333333333,5.192083333333334,8.087083333333334,8.779166666666667,14.479166666666666,76.75833333333334,24,2024-12-01
733563490D,술있****,뚝섬,요리주점,서울특별시 성동구 왕십리로10길 18,,서울 성동구,20220802,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,210.525,148.2,9.554166666666667,14.866666666666667,19.870833333333334,8.029166666666667,24.553254166666665,13.893099999999999,2.577970833333333,2.4341208333333335,0.5728333333333334,31.159245833333333,17.652733333333334,3.309529166666666,3.107545833333333,0.7355,5.978750000000001,9.276666666666667,11.104166666666666,10.6,78.30833333333334,24,2024-12-01
B113A0DC35,오버********,뚝섬,카페,서울특별시 성동구 왕십리로10길 19,,서울 성동구,20210115,,4_50-75%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,3_상위3구간,16.2,119.94583333333333,192.45000000000002,15.654166666666667,21.691666666666666,16.979166666666668,8.029166666666667,16.011304166666665,10.272183333333333,2.6224125,1.9845,0.6507583333333333,34.82202916666667,22.256983333333334,5.6984208333333335,4.311333333333333,1.395075,12.987499999999999,7.385833333333333,9.370833333333334,10.104166666666666,80.52499999999999,24,2024-12-01
8CA6B75925,오프*******,뚝섬,요리주점,서울특별시 성동구 왕십리로10길 20,,서울 성동구,20210401,20250514.0,4_50-75%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_상위5구간,11.395833333333334,197.09583333333333,144.17083333333332,7.1499999999999995,15.958333333333334,18.224999999999998,8.029166666666667,15.287183333333333,7.358066666666667,2.019420833333333,1.7691291666666666,0.4146666666666667,41.62531666666667,20.029433333333333,5.5264125,4.814204166666666,1.1353333333333333,3.3491666666666666,6.4366666666666665,7.5375000000000005,9.7125,82.75,24,2024-12-01
72DD5ED597,식당**,뚝섬,일식당,서울특별시 성동구 왕십리로10길 21,,서울 성동구,20241029,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,48.4,126.93333333333334,84.0,61.300000000000004,18.033333333333335,9.1,18.595,12.884799999999998,3.9095,3.5313,1.8200999999999998,29.655,17.9152,4.7905,4.918699999999999,2.0799,2.9050000000000002,93.905,6.800000000000001,22.5,70.65,3,2024-12-01
87E8D36DE6,서울***,뚝섬,백반/가정식,서울특별시 성동구 왕십리로14길 18,,서울 성동구,20240328,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,2.7857142857142856,78.1,189.28,47.36,45.230000000000004,18.729999999999997,8.52,13.134877777777778,23.833644444444445,6.976888888888889,3.9702,1.9897666666666665,13.287344444444445,23.877466666666667,6.956444444444445,4.018688888888889,1.9657888888888888,23.775555555555556,30.24666666666667,21.177777777777777,39.98888888888889,38.82222222222222,10,2024-12-01
0335548947,샌드**,뚝섬,샌드위치/토스트,서울특별시 성동구 왕십리로14길 18,,서울 성동구,20240115,,5_75-90%,4_50-75%,3_25-50%,4_50-75%,5_75-90%,5_상위5구간,32.96363636363637,45.574999999999996,117.10000000000001,54.275,48.6,17.525000000000002,8.283333333333333,11.725991666666667,15.24145,5.036033333333333,5.900066666666667,2.1874249999999997,17.557341666666666,22.850216666666668,7.613966666666666,8.624933333333333,3.279241666666667,27.40833333333333,27.138333333333332,28.84166666666667,26.241666666666664,44.916666666666664,12,2024-12-01
1676020CB1,터틀***,뚝섬,카페,서울특별시 성동구 왕십리로14길 23,,서울 성동구,20241021,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,,114.5,231.86666666666665,67.63333333333334,55.166666666666664,16.733333333333334,9.1,13.1944,7.5065,2.9435000000000002,1.4762,0.29135,38.9056,21.9935,8.5565,4.3238,0.85865,13.135,78.34,17.85,13.35,68.8,3,2024-12-01
553B878E02,온*,뚝섬,베이커리,서울특별시 성동구 왕십리로14길 23,,서울 성동구,20200730,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,36.12222222222223,66.55,51.86666666666667,35.979166666666664,29.537499999999998,14.012500000000001,8.029166666666667,8.368525,9.658133333333334,3.772608333333334,2.528625,0.8851208333333332,24.893974999999998,28.5377,11.114891666666667,7.5797083333333335,2.6482125,26.63416666666667,9.029583333333333,19.14090909090909,22.186363636363637,58.67272727272727,24,2024-12-01
3F53A733C8,쿠키***,뚝섬,베이커리,서울특별시 성동구 왕십리로14길 25,,서울 성동구,20230104,20250408.0,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),2.159090909090909,20.4875,19.412499999999998,60.70416666666667,48.68333333333334,14.012500000000001,8.029166666666667,11.930120833333334,12.720995833333333,4.322991666666667,3.2911125,1.6681208333333333,23.199045833333333,24.687337499999998,8.468675,6.463054166666667,3.223545833333333,16.6275,16.042916666666667,25.087500000000002,21.829166666666666,53.07916666666667,24,2024-12-01
9E161EE38E,탐*,뚝섬,동남아/인도음식,서울특별시 성동구 왕십리로14길 25,,서울 성동구,20240513,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,129.1125,163.2625,42.7375,39.625,17.425,8.7875,11.550075,24.7005375,9.8987375,6.1693,2.4823749999999998,9.637425,20.2119625,8.2387625,5.0931999999999995,2.042625,17.93375,36.38875,21.775,37.4875,40.7,8,2024-12-01
E86582DC31,맷돌***,뚝섬,한식-감자탕,서울특별시 성동구 왕십리로14길 28,,서울 성동구,20231208,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,3.2916666666666665,106.96153846153847,157.64615384615385,33.15384615384615,34.30769230769231,17.353846153846153,8.2,12.82953846153846,25.785446153846156,9.618284615384615,5.698338461538461,3.3508,9.608923076923077,19.214553846153844,7.2047923076923075,4.232430769230769,2.479969230769231,13.17153846153846,23.45846153846154,20.03846153846154,32.97692307692308,46.96153846153846,13,2024-12-01
02EECADFE6,아이*,뚝섬,카페,서울특별시 성동구 왕십리로4가길 3,,서울 성동구,20240430,,5_75-90%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,3_상위3구간,,83.63333333333334,121.47777777777777,56.15555555555555,50.12222222222223,17.311111111111114,8.677777777777777,19.1325,5.295,1.262475,2.0624625,0.8778,48.405,14.03,2.512525,5.1125375,1.2972000000000001,7.85,44.4975,5.4,5.825,88.7625,9,2024-12-01
BA6E1B1FB4,진도*****,뚝섬,이자카야,서울특별시 성동구 왕십리로4가길 3,,서울 성동구,20240214,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,145.95454545454547,89.48181818181818,46.52727272727273,33.372727272727275,18.427272727272726,8.39090909090909,24.4033,21.393145454545454,2.519481818181818,2.491172727272727,0.8618727272727273,27.31488181818182,16.406854545454546,1.9987000000000001,1.9088272727272726,0.7108545454545454,8.416363636363636,38.99272727272727,11.945454545454545,7.781818181818181,80.27272727272727,11,2024-12-01
71E8C02B1A,한양****,뚝섬,떡/한과 제조,서울특별시 성동구 왕십리로4가길 3,,서울 성동구,20240123,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),34.554545454545455,269.84166666666664,321.5,24.525000000000002,39.05833333333333,5.8500000000000005,8.283333333333333,10.191600000000001,13.4902,6.919290909090909,3.077027272727273,1.191718181818182,19.208399999999997,24.973436363636367,12.789800000000001,5.977518181818183,2.199190909090909,14.284545454545453,26.41909090909091,16.211111111111112,11.522222222222222,72.26666666666667,12,2024-12-01
000F03E44A,육육**,뚝섬,중식-딤섬/중식만두,서울특별시 성동구 왕십리로4가길 9,,서울 성동구,20220225,,4_50-75%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,69.28333333333333,1.6833333333333333,2.470833333333333,92.64999999999999,70.9375,16.979166666666668,8.029166666666667,8.904337499999999,26.152695833333336,2.69355,16.569016666666666,6.017245833333334,4.462329166666667,9.472304166666667,1.9231166666666668,20.18515,3.611920833333333,3.0454166666666667,18.60375,8.075,14.325,77.6,24,2024-12-01
81C9699D0D,은준***,뚝섬,동남아/인도음식,서울특별시 성동구 왕십리로5길 9-2,,서울 성동구,20200319,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,0.0,146.4375,226.54999999999998,12.6625,18.1875,17.025000000000002,8.029166666666667,15.3397,20.3108875,8.795079166666666,5.165683333333333,2.0758791666666667,14.335299999999998,18.98494583333333,8.213254166666667,4.83015,1.9407874999999999,30.509583333333335,6.49625,19.25,30.3125,50.42916666666667,24,2024-12-01
7A193CFDAB,간빠*****,뚝섬,이자카야,서울특별시 성동구 왕십리로6길 4-5,,서울 성동구,20240517,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,35.925,35.550000000000004,68.075,45.6875,18.35,8.7875,17.4924875,17.178125,15.144325,6.8198,1.9700125000000002,12.5950125,11.759375,10.768175,4.467700000000001,1.8299875,6.1625,26.8425,31.2,13.625,55.2,8,2024-12-01
